-4.335877904482010159e+00,1.740573576341872819e-01,3.595867565876486260e+00,6.157828763700594621e+00,1.524652625740774425e+00,-4.506118300061991100e+00,-1.361291678901873636e+00,1.995613276991314411e+00,-5.521649442034435751e+00,3.529666524742153921e+00,8.267553230310607404e+00,-3.908875148544226352e+00,-8.502662942182086514e-01,2.564836578133836031e+00,-4.765521587820117588e+00,5.434906113081002133e+00,-9.433958433585363679e+00,-2.714889973854849980e+00,8.467929432367697018e+00,-2.808394783314231979e+00,-4.040285368819097833e+00,1.046454325301111599e+00,-1.766063426610215981e+00,-1.765255585170458108e+00,-2.176273841665216757e+00,-3.451485718571571493e+00,-1.622219105803671679e+00,-9.317275784264631433e-01,-7.207493025242629692e+00,2.518010598226533947e+00,5.349355852096000064e+00,8.514558360154001804e+00,1.812365266439813549e+00,1.628656553986405697e+01,5.145976625685220185e-01,3.969489820056998131e+00,-1.769828440706280981e+00,-9.653018685624287443e+00,-1.476123502444431468e+00,7.496550760617826104e-02,8.703572746296375229e+00,4.148033716441849705e+00,-1.046426473307663230e+01,1.289781621292419445e+01,5.413276643992155357e+00,4.452196628440725945e+00,-6.129870225603630374e+00,6.443330790888992965e+00,1.006880725034516200e+00,-5.082768439303888997e+00,-4.049884799814042147e+00,7.734876914155504934e+00,-8.437643078774140548e+00,-1.843850908290423973e+00,-6.193606293781613203e+00,-9.088459185023415321e-01,-1.855104752037294746e+00,-2.869271444202049715e+00,-3.632455910205233174e+00,1.625325318720469703e+00,8.168235997814649707e+00,8.630361947197899397e+00,3.910829699274108950e+00,-6.700276680036868493e-01
-1.313578595911406577e+00,-3.344817610104836803e+00,-1.475249021083513967e-01,6.431379101146659671e+00,-3.561551506645079801e+00,-1.565704810971344063e+00,-1.550066465560451245e+00,-8.994576698647808399e+00,3.230231377454171882e-01,1.059400777075896638e+00,4.112301937278352248e+00,2.987093821696350737e+00,-1.237543614789080593e+00,-1.223856436584392915e+00,1.796297779685281704e+00,1.247881904591025659e+00,3.459124161109298212e-01,6.419587415349839787e+00,-2.559011000865996088e+00,-6.059916974613861917e+00,6.533370441394781292e-01,2.497954817744463263e-02,7.988489586888224636e+00,7.872884480071765445e+00,-1.573610569995819830e+00,-8.626018764964384911e-01,-3.266407877242656355e+00,-3.690854115884663056e+00,8.456044943627192723e+00,-2.453823540504243006e+00,2.466189146962846745e+00,-1.380467113956997949e-01,1.061101412798605287e-01,-4.921831166610076025e+00,7.965105892357244421e+00,1.244491080222332569e+00,-6.351156174609061900e+00,9.594724799214284783e-01,-7.923030443914751419e-01,-2.528698201853615046e+00,-4.074662832343658891e+00,-1.199365326432828560e+00,-4.614579275084682131e+00,-4.645470491593025386e+00,5.935968638003146225e+00,3.376718468326005418e-01,-1.995591732545908936e+00,2.631955679569944806e+00,-5.586746190854967153e+00,3.430501239758601550e-01,3.840237888984822767e+00,4.934951533888352060e-01,-5.177632108039753156e+00,2.690903572800366739e+00,6.070165919022334045e+00,1.729467264917871283e+00,1.128684508365172423e+00,1.359160417888221506e+00,-1.084024075325463521e+00,-4.138913651793404647e+00,-4.302208686821309414e+00,-3.927044483260713648e+00,-3.258016494019506215e+00,-5.823884172225723077e+00
5.923090757275317753e-01,-9.773190921153340760e-02,3.259752490014466986e+00,3.377403368521714189e+00,-2.470740470837462510e+00,-2.471440035992916506e+00,-3.224589472838382598e+00,-5.956542011431878336e+00,-5.723337363819094747e+00,1.334498909151493606e+00,2.493886694939638549e+00,-2.285912636689930721e+00,1.798774022133603712e+00,-1.098982128044780904e+00,-1.250165091900177661e+00,9.879577685133794640e-01,3.746461756510349517e+00,5.055101562215863709e+00,7.754108377792923168e-01,-4.546434556089964829e+00,5.393042395996705096e+00,-2.640068283696708207e-01,1.934372298630206544e+00,7.381462610943940739e+00,-4.282798511023472088e+00,-3.104178819199257866e+00,-5.465500641293143502e+00,2.122664952024631457e+00,-2.125318800754881110e+00,-2.764427660905071527e+00,4.334566797823174444e-01,2.675022819403225949e+00,-4.926400952489395912e-02,-3.552622494882509141e-01,2.295772953896109136e+00,-3.548092422775116717e+00,-2.600073580713730514e+00,-1.278645248213653218e+00,2.843056803169105251e+00,-1.538366219549157199e+00,-2.132953812933690685e+00,8.124940393941191275e-01,-4.794928124868199859e+00,-6.217040160459561093e+00,6.778605798101120072e+00,2.073298114844511986e+00,-4.835941982873026568e+00,8.657337922964337684e-01,5.831884254034513937e-01,-3.692334017747252783e+00,-2.346838038985369357e-01,-4.149812459247964824e+00,5.574749061309792753e-01,3.606213748311846601e+00,3.085776480814250267e+00,-1.540261400475042564e+00,3.585547347872633850e+00,-3.381044918298321544e+00,-8.334173232727574154e-01,-5.086691885553385362e+00,5.699388724413215757e-01,-4.831350112784405404e+00,8.941556808075175056e-01,8.542103042041978567e-01
2.181644934932892799e+00,4.060467951326690583e-01,-1.967866982390783726e+00,-3.694170158084716160e+00,7.998873160828134932e-01,-2.627917336303605467e+00,2.570326300395651575e+00,1.905926010290676320e+00,-3.948353132588420245e+00,-4.144902533518338927e+00,-3.007452007759167767e+00,-2.079755391093141004e+00,-2.522692501243325225e+00,9.197168394313804951e-01,-2.381305814971227619e+00,1.231797539679277964e-01,-8.801855396635644979e+00,-6.214901993814393677e+00,9.756313076905471782e-01,3.507003046799370694e+00,-5.132860977423222337e+00,-8.195545408583682079e-01,-3.025345233572334092e-01,-5.381756264569030002e+00,2.834953257501767077e+00,1.072038655958029940e+00,7.554694711978819477e+00,-3.369081406774115273e+00,-3.022935629765523213e+00,2.931092760904437267e+00,-3.926410727954912527e+00,-1.115806308970069161e+00,7.635890208822428971e-01,4.124099807232884274e+00,-4.754290879957582483e+00,4.359052069960552167e+00,1.036995617498242650e+00,-1.127313889491699417e+00,-2.507524425007236601e+00,-1.137286630905855800e+00,5.888847776283463453e+00,-1.917848877567911448e-01,2.152684953186947414e+00,5.484540605995467999e+00,-1.558552209594096682e+00,3.284054450492688293e-01,3.630488470724434258e+00,7.143387603601460967e-01,4.426783685867890838e+00,-1.960881904451687641e+00,1.399361784920047480e+00,7.347666769633095285e+00,-4.934803641178551636e+00,-5.629111790748119404e+00,-7.228602121137795322e+00,2.187294881811443936e+00,-3.387320424104171224e+00,4.021500096024424487e+00,-1.515558342220921784e+00,4.227187356396229667e+00,8.132859732555394183e-01,7.742686290127392290e+00,-1.177463795988537676e+00,-9.152049460803086678e-01
-1.561092557192324204e+00,5.800921769651621318e+00,-2.909890407204489993e+00,-1.297321139838373760e+01,4.470831611662663185e+00,7.292358773526377291e+00,5.317020295470992863e+00,1.926542338769996121e+01,7.235569335019238935e+00,-3.385971883929882464e-01,-8.141618982963059636e+00,-1.635021142044742248e+00,-4.148913298276049488e+00,1.337825481005228578e+00,6.453916499296660225e-01,-4.654374812337183975e+00,3.248662598168006177e-01,-1.598724478933191229e+01,4.218078916702163284e+00,4.409257569777868646e+00,-6.542394259315146066e+00,-3.778895670131070528e-01,-1.106497429752515238e+01,-9.977215470496286542e+00,7.100258801772636907e+00,6.996559759729107597e+00,8.274389605084847332e+00,7.535800411324777848e+00,-1.122030226911420669e+01,6.565410813262510636e+00,-2.932324087502105492e+00,-2.137093093177691916e+00,7.291268358200533317e-01,3.188701046435755249e+00,-1.204242118414386020e+01,-5.745460457107831154e+00,9.095083204051546133e+00,3.503652120694828120e+00,-1.097177957918289204e+00,4.055137384033234760e+00,5.188454418946205848e+00,-2.907745244008928864e+00,1.213901348531144109e+01,1.109957968173403664e+01,-1.355817425843569524e+01,-3.050498386125157335e+00,2.466167016354075869e+00,-4.953382529889615249e+00,8.942201535095581022e+00,2.892032601051199414e+00,-6.110971038157884117e+00,-1.264456453353693943e+00,9.375136408385596809e+00,-6.087643575397753359e+00,-9.947972269535455325e+00,-3.953263227212080455e+00,-4.030961269350919807e+00,-2.429997068999043552e+00,1.447319504942574886e+00,1.020673533472182015e+01,7.908930140689164112e+00,4.463334770381294447e+00,2.930721455358380467e+00,8.430674508628733577e+00
7.501886230234283692e-02,2.853038929839013971e+00,-2.386142462939921938e+00,-5.778367845837949268e+00,1.324323420040627308e+00,3.146251055392383478e+00,2.396906911861095946e+00,6.616652425309895058e+00,2.508016488300754965e+00,-1.854329205897158772e+00,-7.491263680958494930e+00,-8.635753848150340417e-01,-1.296284869806720197e+00,-2.332556631369918865e+00,-5.929462095952889866e-01,-2.951452111354947450e-01,-1.602311018818238786e+00,-8.476977822579646826e+00,9.175843222582682479e-01,4.799133849998259649e+00,-5.469862394122354310e+00,-5.385003863116393230e-01,-3.049544898140057470e+00,-6.518085934194376208e+00,3.148820206761134166e+00,3.027445050875392951e+00,5.849516739644443852e+00,3.479444728952911237e-01,-1.876688191894716473e+00,4.310317253448545216e+00,-3.869426571808285420e+00,-2.989962407717645654e+00,7.172067609361937324e-01,-3.770360566682937620e-01,-5.525135464649812533e+00,6.962623760259394334e-01,4.949304428386652965e+00,5.695008930583160822e-01,-1.769543653417503970e+00,-1.057528633280760966e-01,4.462543226674312358e+00,-2.901214161177284367e+00,5.805815754074776791e+00,4.554159252571780669e+00,-6.843727717556659762e+00,-1.886011528256162695e+00,4.452987127726633076e+00,-2.571105206211140581e-01,2.498599798291055052e+00,2.611918471247722362e+00,8.590532414963074348e-02,2.254574637456884467e+00,5.408983389766863770e-01,-3.760412225323015445e+00,-4.966567843923024306e+00,1.778089147526676905e-01,-1.189484028041713159e+00,2.736911721135483866e+00,1.096072353080151274e+00,3.485894619616189072e+00,2.215439712407697215e+00,5.300906201948317076e+00,-9.469109256567553867e-02,2.457899689776954943e+00
4.077966761216546665e+00,1.078662569128234328e+00,-3.050741270868736699e+00,-6.516756190672473359e+00,2.139442544554235326e+00,-1.695909264425281116e+00,1.686219280677573984e+00,1.690829524671568551e+00,-3.766894595217089581e+00,-6.952986469765130906e+00,-4.546106884331917897e+00,-6.169811993949891882e-03,-5.761382481460208815e-01,-3.824509189636938533e+00,-3.064023772169544024e-01,9.512783813001014499e-01,-6.027469821853760124e+00,-6.460957522946474185e+00,7.487317896939437167e-01,4.799133733817039449e+00,-6.289621543702732964e+00,1.537716607858345963e-01,-1.805166216673647295e+00,-7.650064477764091819e+00,4.620154740216690925e+00,1.458244876295458514e+00,4.579036217533589692e+00,-5.860641156261323204e+00,-1.111379276925886117e+00,2.378988874222196070e+00,-5.961291001119344735e+00,-2.532883435872398614e+00,1.368118120414603345e+00,-7.354249751326868978e-01,-5.350185427324742449e+00,3.046196888438927441e+00,2.841139048724456551e+00,1.576524296635462008e+00,6.336526405331888157e-01,1.090223863813969185e+00,3.201299243561287255e+00,-2.241296018671299350e+00,3.425864822219574002e+00,1.975264734188872495e+00,-3.863642835032907286e+00,-1.093402877921131333e-01,5.877574356387050614e+00,1.745905868062798127e+00,1.103391307726544479e+00,-1.554257487791795844e+00,6.624016765085329439e+00,9.087430498671729140e+00,-4.090477222210991748e+00,-2.995970368923512872e+00,-5.856186936160789003e+00,3.557828626508073189e+00,-1.532985777344104683e-01,3.551250975844263191e+00,-2.714111126677534624e+00,4.670958382216657157e+00,-2.817116017824908170e+00,7.896037015755803523e+00,-4.951422698416498847e+00,-2.729023812581105268e+00
2.063520452344778100e-01,4.279700276257290881e+00,-5.390664942760579059e+00,-7.497334047142879321e+00,7.169804462630800401e+00,-3.112546977284373462e+00,5.478217155553067208e+00,1.061663513253478719e+01,-1.303707479593026353e+00,-4.016297126882752977e+00,-8.650691448248238657e+00,-4.114430085180446284e+00,-2.515103871870699948e+00,2.501671839081266224e+00,-5.300825935342453832e+00,4.019137571572594325e+00,-1.785130690494592187e+01,-1.867350683536320233e+01,7.829121216422223917e+00,5.678931629121000135e+00,-1.035906327996595166e+01,2.593132522392168404e+00,-3.747831121520303732e+00,-1.068438546151059931e+01,8.635006926064022537e+00,3.936693193715324668e+00,1.083025365080932190e+01,-3.467581586334409049e+00,-1.026721804287539008e+01,1.199454768210340738e+01,-4.939116438548207810e+00,-1.974585434795278038e+00,-3.075451785463891863e-01,1.319467660911437612e+01,-1.069379497953398861e+01,6.760697970010181024e+00,2.652532982044156107e+00,-4.528114270399586694e+00,-2.916191573234182322e+00,-1.649441414306923592e+00,1.714992526149617902e+01,3.349901909381788556e+00,9.170958017855802780e+00,1.625706975608472860e+01,-6.330573369048192234e+00,9.124231646630972525e-01,9.263265093438420195e+00,3.682971262465906115e+00,8.112776127263799708e+00,3.449959484800751319e+00,2.829854171279413855e+00,1.452725185152242560e+01,-1.524283502159462600e+01,-1.136040664813247147e+01,-1.322987268731881549e+01,6.127864311156956845e+00,-4.846421120153385331e+00,6.445861553557891810e+00,-6.155417159284457540e+00,9.368334686103025888e+00,8.649145427498254435e+00,1.936118072749438213e+01,-1.514201902384519016e+00,-3.400311253528027322e+00
2.379935774942875781e+00,-5.203096144242323362e+00,1.156055357765461089e+00,3.926129183983408488e+00,-6.561710276423292854e+00,-7.588024186142809935e-01,-3.681721999919161714e+00,-1.437687671480476226e+01,3.241631187691035088e+00,2.903140810165938834e+00,3.392283266507682526e+00,4.337450206643715944e+00,4.069635132706726388e+00,-6.045392812272879723e+00,4.670017390930008006e+00,-5.186247580258682710e+00,1.055779072084747838e+01,1.685754997498600005e+01,-9.792248076874569662e+00,-6.677100903009034027e+00,7.135606545648099264e+00,-6.757148371578080015e-01,1.196501567435424995e+01,1.210151124158587699e+01,-4.693583204929645980e+00,4.575434116273892626e-01,-6.845097929873956488e+00,9.546646676067038761e-02,1.341341583168348706e+01,-2.668097213586838823e+00,-1.009585865523712211e-01,-2.020474510244886890e+00,-1.085546832949181084e+00,-1.700509031887522227e+01,1.190816990933691599e+01,-4.072362469821737108e+00,-7.394666100404811537e+00,3.739708599879313589e+00,5.173727491572615023e+00,-3.829917858957636589e-01,-1.115542035728938153e+01,-4.870475024908325068e+00,-2.497564794750747552e+00,-1.694388195107001849e+01,4.905958586913046204e+00,1.374295309143477528e+00,-7.609028361188746814e+00,-6.097205722459715815e+00,-6.927821469334291216e+00,6.345369243189518116e-01,3.540568105941428012e+00,-9.548711769508694047e+00,4.717590934861505936e+00,4.373663880040687069e+00,1.176235031184007696e+01,-7.764893996168836798e-01,5.699765173183027223e+00,2.323450966939548668e-01,1.190303966587208828e+00,-9.426780800339290778e+00,-1.000722395755882665e+01,-1.755212088158443606e+01,-2.514884724486631029e+00,-4.339237875441636305e+00
-3.697960085050338463e+00,3.590540754311478011e+00,7.838106470038992413e+00,-1.128053027945261189e+00,-6.835241363560263572e+00,1.266553235210349371e+01,-1.656381086339274056e+00,7.674337574917434068e+00,1.362584219205364278e+01,1.244663039154858453e+01,2.125051914665100128e+00,4.017550425674293990e+00,1.289188401711258702e+00,1.025971946558828174e+00,5.934170991697216735e+00,-8.165678298752137465e+00,1.849658700595488625e+01,8.022995996374698180e+00,-2.724404252171752194e+00,-1.115585638077066655e+01,7.940970440591295976e+00,-4.772379967161660907e+00,5.009453991425661945e-01,7.398775162981362286e+00,-4.203811178034511542e+00,2.420640576344978978e+00,-8.616619000871388323e+00,1.326355581564981811e+01,8.548083102074631734e-01,-2.185548612074335040e+00,1.095282968726237272e+01,8.202979365744839768e+00,-1.644798523453131933e+00,-6.932626774540890935e+00,4.451170053187960107e+00,-1.236463143668732023e+01,5.248429067446000573e+00,2.384226275302542497e+00,4.199127875836669688e+00,2.787765262338891326e+00,-8.800648393548971882e+00,-3.765853557673356278e+00,-5.971794323615288169e-01,-6.697347526652904115e+00,-4.727682097491195279e+00,-3.098006888303928008e+00,-1.559154449296582889e+01,-9.187447612060394064e+00,2.142190456412128796e+00,1.475230001960198489e+00,-1.169833058743971499e+01,-2.129052727875678741e+01,2.056373344440760320e+01,5.505997183782445070e+00,5.065979528006940846e+00,-1.175636382335875751e+01,2.772438371016737513e+00,-1.028883614552949055e+01,7.404255528971857458e+00,-2.108572090039016800e+00,3.993946780640873939e+00,-1.898811606547972630e+01,8.485738333987976389e+00,8.831981524559902041e+00
6.911626210900773337e+00,-2.763698776453937356e+00,-7.864113357705207363e+00,2.377168487196060997e+00,2.600324047117775983e+00,-9.845869646771248540e+00,1.032517662225258093e+00,-1.097256150597841362e+01,-4.554526960301913618e+00,-6.332689077114821430e+00,-3.978499323255626940e+00,-8.112426275652254715e-01,-4.347637750871340412e-01,-3.409710981805941010e+00,-1.204543945795498949e+00,3.903883345966252083e+00,-1.030093491811870976e+01,1.065060710091056073e+00,-1.998369720808276240e+00,4.146724496613182431e+00,-8.720898225122961644e-01,3.284730560035412861e+00,9.013029884149272419e+00,3.444626317709866825e+00,2.260155628696419505e+00,7.252397103000161049e-01,9.123569357698180227e+00,-8.976193838015896986e+00,3.130905556483036811e+00,9.697958617197226516e-01,-9.365366350000558171e+00,-1.011229030241078064e+01,-1.469222694764102499e+00,-4.563957940172991279e+00,3.004860456632879373e+00,6.268730276589835171e+00,-8.594678437376748192e+00,1.478227289362915586e+00,6.181606091534890268e-01,-5.802119163267095203e+00,3.094506469706471918e+00,5.079948255700129645e-01,3.469906389580720063e+00,-2.321214260678605701e+00,5.670308108737896369e+00,3.322882933791071913e+00,1.101477822781765781e+01,2.705987910891515469e+00,-4.592851780799527717e+00,2.912781860850071514e+00,1.022525822396206863e+01,1.077009165762422072e+01,-1.360499342903643871e+01,-3.894086337783976060e+00,4.021157489712865463e+00,7.296596500985010891e+00,-2.384637954937161464e+00,8.835455931230761450e+00,-6.666081723197181397e+00,-5.275206000525984429e+00,-6.606765442104721053e+00,6.422544228243231679e+00,-6.208252976577687932e+00,-1.087180790344586612e+01
